2025/06/01 18:51:43.104, 15.63
2025/06/01 18:51:43.106, 15.93
2025/06/01 18:51:43.109, 15.84
2025/06/01 18:51:43.111, 15.35
2025/06/01 18:51:43.113, 15.55
2025/06/01 18:51:43.115, 15.45
2025/06/01 18:51:48.118, 15.54
2025/06/01 18:51:48.120, 28.79
2025/06/01 18:51:48.122, 15.63
2025/06/01 18:51:48.123, 15.93
2025/06/01 18:51:48.125, 15.85
2025/06/01 18:51:48.127, 15.35
2025/06/01 18:51:48.129, 15.55
2025/06/01 18:51:48.131, 15.55
2025/06/01 18:51:53.133, 15.54
2025/06/01 18:51:53.135, 28.40
2025/06/01 18:51:53.141, 15.63
2025/06/01 18:51:53.142, 15.93
2025/06/01 18:51:53.144, 15.85
2025/06/01 18:51:53.146, 15.35
2025/06/01 18:51:53.148, 15.55
2025/06/01 18:51:53.150, 15.55
2025/06/01 18:51:58.152, 15.54
2025/06/01 18:51:58.154, 28.69
2025/06/01 18:51:58.157, 15.63
2025/06/01 18:51:58.159, 15.93
2025/06/01 18:51:58.161, 15.85
2025/06/01 18:51:58.163, 15.35
2025/06/01 18:51:58.165, 15.55
2025/06/01 18:51:58.167, 15.55
2025/06/01 18:52:03.169, 15.54
2025/06/01 18:52:03.171, 29.38
2025/06/01 18:52:03.175, 15.63
2025/06/01 18:52:03.177, 15.93
2025/06/01 18:52:03.179, 15.85
2025/06/01 18:52:03.181, 15.35
2025/06/01 18:52:03.183, 15.55
2025/06/01 18:52:03.185, 15.45
2025/06/01 18:52:08.187, 15.54
2025/06/01 18:52:08.191, 28.79
2025/06/01 18:52:08.193, 15.63
2025/06/01 18:52:08.195, 15.93
2025/06/01 18:52:08.197, 15.85
2025/06/01 18:52:08.201, 15.35
2025/06/01 18:52:08.202, 15.65
2025/06/01 18:52:08.204, 15.55
2025/06/01 18:52:13.207, 15.54
2025/06/01 18:52:13.209, 29.28
2025/06/01 18:52:13.211, 15.63
2025/06/01 18:52:13.213, 15.93
2025/06/01 18:52:13.217, 15.85
2025/06/01 18:52:13.219, 15.35
2025/06/01 18:52:13.221, 15.55
2025/06/01 18:52:13.223, 15.55
2025/06/01 18:52:18.226, 15.54
2025/06/01 18:52:18.228, 28.69
2025/06/01 18:52:18.230, 15.63
2025/06/01 18:52:18.232, 15.93
2025/06/01 18:52:18.234, 15.85
2025/06/01 18:52:18.236, 15.35
2025/06/01 18:52:18.238, 15.65
2025/06/01 18:52:18.240, 15.55
2025/06/01 18:52:23.242, 15.54
2025/06/01 18:52:23.244, 28.99
2025/06/01 18:52:23.246, 15.63
2025/06/01 18:52:23.248, 15.93
2025/06/01 18:52:23.250, 15.85
2025/06/01 18:52:23.252, 15.35
2025/06/01 18:52:23.254, 15.55
2025/06/01 18:52:23.258, 15.55
2025/06/01 18:52:28.260, 15.54
2025/06/01 18:52:28.262, 28.59
2025/06/01 18:52:28.264, 15.63
2025/06/01 18:52:28.266, 15.93
2025/06/01 18:52:28.268, 15.85
2025/06/01 18:52:28.270, 15.35
2025/06/01 18:52:28.272, 15.55
2025/06/01 18:52:28.274, 15.55
2025/06/01 18:52:33.276, 15.54
2025/06/01 18:52:33.278, 29.18
2025/06/01 18:52:33.280, 15.63
2025/06/01 18:52:33.282, 15.93
2025/06/01 18:52:33.284, 15.85
2025/06/01 18:52:33.286, 15.35
2025/06/01 18:52:33.288, 15.65
2025/06/01 18:52:33.290, 15.55
2025/06/01 18:52:38.294, 15.54
2025/06/01 18:52:38.298, 28.89
2025/06/01 18:52:38.302, 15.63
2025/06/01 18:52:38.304, 15.93
2025/06/01 18:52:38.306, 15.85
2025/06/01 18:52:38.308, 15.35
2025/06/01 18:52:38.310, 15.65
2025/06/01 18:52:38.312, 15.55
2025/06/01 18:52:43.314, 15.54
2025/06/01 18:52:43.317, 29.18
2025/06/01 18:52:43.319, 15.63
2025/06/01 18:52:43.320, 15.93
2025/06/01 18:52:43.323, 15.85
2025/06/01 18:52:43.325, 15.35
2025/06/01 18:52:43.327, 15.65
2025/06/01 18:52:43.329, 15.55
2025/06/01 18:52:48.331, 15.54
2025/06/01 18:52:48.333, 28.89
2025/06/01 18:52:48.335, 15.63
2025/06/01 18:52:48.337, 15.93
2025/06/01 18:52:48.339, 15.84
2025/06/01 18:52:48.341, 15.35
2025/06/01 18:52:48.343, 15.55
2025/06/01 18:52:48.345, 15.55
2025/06/01 18:52:53.348, 15.54
2025/06/01 18:52:53.350, 28.89
2025/06/01 18:52:53.352, 15.63
2025/06/01 18:52:53.354, 15.93
2025/06/01 18:52:53.356, 15.85
